0.016086964	-0.1995538	-0.07921272	-0.10747567	0.06610973	-0.028864978	0.08183469	0.11052028	0.042277068	0.02894542	0.025790406	0.02829025	0.031210368	-0.002220946	0.17638382	-0.02934327	-0.000580211	-0.15957892	0.20013769	-0.19726144	-0.038020216	-0.016468793	0.2569869	-0.02129303	0.026195467	0.16175248	-0.049861427	-0.06761701	0.068923675	0.18843609	-0.05273607	-0.11157068	0.2100963	0.07227104	0.009308034	0.09035123	0.12854077	0.011618215	0.08330133	0.108071186	-0.2103723	0.21126497	-0.018803367	-0.24531378	-0.124759786	0.041150715	0.0719985	0.20633267	-0.07311904	0.029659856	0.13739468	-0.15460987	0.121520735	0.14353679	0.25391138	-0.048829593	0.08889608	0.076824	-0.065470256	0.14429186	-0.005178061	0.002592121	0.021691293	-0.044673085	-0.031401016	0.09656793	-0.09140958	-0.18045262	0.111516185	0.19841975	0.11328222	0.023019137	0.07003463	-0.26746148	-0.049934763	-0.07684532	-0.06415794	0.26589808	0.1518439	-0.009042033	-0.124292925	0.015889956	0.062432036	0.03304085	0.00939578	-0.14903098	0.123857364	0.18107794	0.0020567891	0.040642656	-0.029679712	0.02626363	0.11012446	-0.07547457	-0.124113075	0.15253666	-0.021091945	0.099851176	-0.031454857	-0.018009344
0.018456616	-0.2015711	-0.083464354	-0.10792212	0.049345564	-0.04492683	0.085260324	0.12595725	0.04246374	0.032041527	0.03699042	0.022173036	0.029788174	0.0030959495	0.19458301	-0.022839665	-0.00022440038	-0.16978267	0.21086487	-0.21774323	-0.055713903	-0.001509208	0.29734182	-0.011341654	0.038843703	0.19087549	-0.033035077	-0.10433048	0.05812373	0.20312768	-0.050995465	-0.13578573	0.23522185	0.08790919	0.023094662	0.093493	0.14298001	0.01579627	0.09756322	0.13655291	-0.22404858	0.2196099	-0.031542845	-0.26971722	-0.1279242	0.019345965	0.060338948	0.22760618	-0.08683279	0.034680024	0.14142813	-0.17831163	0.1373158	0.14696205	0.27285278	-0.06885605	0.1124608	0.09686723	-0.0868492	0.1683366	0.0035548212	0.010865259	0.024719879	-0.04882714	-0.036011785	0.11083829	-0.11215903	-0.1809927	0.113237545	0.21558844	0.12746894	0.032976203	0.06267954	-0.29353634	-0.05340472	-0.08343411	-0.082871	0.271747	0.16444713	0.003763	-0.13059376	0.0063870144	0.06944489	0.02010322	0.010681997	-0.16483264	0.13189939	0.19230102	-0.0011523536	0.035414282	-0.03147048	0.013190331	0.10757753	-0.080997236	-0.15042356	0.16700743	0.0003164842	0.10855522	-0.030506995	-0.024263026
0.02253361	-0.19046162	-0.08098787	-0.09859149	0.06764544	-0.022279719	0.08866322	0.12149295	0.03656765	0.023273628	0.027306926	0.027545469	0.033843238	0.009408553	0.17295875	-0.03385426	-0.0040875687	-0.1542581	0.20082468	-0.20118368	-0.035103545	-0.008265602	0.2673825	-0.023987435	0.029965375	0.16209105	-0.04534776	-0.07805295	0.07118947	0.1903291	-0.051616527	-0.11601635	0.21998894	0.07125806	-0.0011193191	0.09033793	0.14208798	0.02312302	0.100264266	0.107982956	-0.21206845	0.21204816	-0.021136733	-0.25285667	-0.11620495	0.03290461	0.074803516	0.20451967	-0.08611857	0.026968136	0.14280435	-0.17306659	0.10922789	0.13195476	0.24573585	-0.047470592	0.094187394	0.07838773	-0.06342529	0.1458139	-0.006067225	-0.0035406072	0.017226392	-0.052683845	-0.02917758	0.08641387	-0.093083404	-0.17040813	0.11571669	0.19928533	0.110315695	0.025571425	0.07838769	-0.26812905	-0.04498451	-0.08407282	-0.062108908	0.2612481	0.15649374	-0.010296544	-0.11758546	0.0066215466	0.065375485	0.033120655	0.015901186	-0.14964868	0.12338853	0.17614155	-0.009256495	0.050971664	-0.018435799	0.015650103	0.10431163	-0.07001417	-0.12940998	0.15925093	-0.0074053104	0.09452047	-0.02927835	-0.023758808
0.03210192	-0.21119733	-0.085591905	-0.11100405	0.08331271	-0.013924279	0.10705669	0.1254277	0.036847945	0.034859657	0.025787331	0.024998983	0.03809066	0.01824844	0.18162286	-0.055117343	-0.004798478	-0.16434619	0.20317373	-0.20689093	-0.023970209	-0.0072949785	0.2795593	-0.028495694	0.021107445	0.14232367	-0.06342507	-0.06132118	0.09395279	0.19208539	-0.05192977	-0.11842505	0.22916001	0.07774952	-0.0126865795	0.10302926	0.16243891	0.009921666	0.109974496	0.09019559	-0.2326983	0.21756041	-0.00960029	-0.261731	-0.1190964	0.045759086	0.10175397	0.22080013	-0.09341154	0.025212094	0.15289168	-0.18574636	0.10369117	0.12890327	0.25446576	-0.053918354	0.09904817	0.06040961	-0.05706281	0.12627903	-0.0024214415	-0.012748516	0.021471627	-0.06338726	-0.031469513	0.08041881	-0.086152695	-0.17896423	0.13210748	0.22072294	0.1118359	0.027603637	0.087083854	-0.2708462	-0.0498293	-0.08319004	-0.07319177	0.27291426	0.16270666	-0.022435594	-0.115632996	0.01443394	0.06159783	0.06701362	0.006057225	-0.16204464	0.13467868	0.20013078	0.0013316711	0.057424966	-0.015668148	0.012677032	0.11925844	-0.06229676	-0.1202837	0.184478	-0.008454016	0.09713445	-0.03642758	-0.032615006
0.016395101	-0.17171796	-0.070810065	-0.085988164	0.059121247	-0.013890961	0.07208744	0.09842514	0.030720081	0.023330506	0.023492446	0.019963868	0.031926002	0.0013109818	0.14207555	-0.038757395	-0.0030734113	-0.13142	0.17753178	-0.17204763	-0.02217971	-0.005779668	0.23315203	-0.032127153	0.020353282	0.13020119	-0.038196873	-0.052593976	0.0756481	0.16731302	-0.042732563	-0.09101023	0.18986411	0.06215322	-0.009109352	0.09223381	0.12937455	0.016095892	0.09700186	0.08404059	-0.18060909	0.18433145	-0.014546236	-0.21784301	-0.100173555	0.037206877	0.0865448	0.1914547	-0.07732682	0.028553817	0.14114486	-0.15453182	0.09453167	0.103155464	0.20282991	-0.034495898	0.07756009	0.04835831	-0.048208717	0.122708336	-0.007992069	-0.0009390727	0.022790046	-0.051006768	-0.009201751	0.07139155	-0.06802279	-0.14661323	0.11134301	0.17815681	0.092790544	0.015357766	0.08447208	-0.21373205	-0.03655205	-0.08002976	-0.052581176	0.22252126	0.13090998	-0.01574211	-0.1006038	0.008930805	0.053772397	0.053134188	0.014305547	-0.14778699	0.10797538	0.16569924	0.004185107	0.05277882	-0.014196927	0.010491051	0.10149652	-0.058906883	-0.09930473	0.14418937	-0.0062376657	0.07915768	-0.017546764	-0.03321448
0.02133384	-0.21637633	-0.09724574	-0.11891249	0.08641694	-0.0062576504	0.12141649	0.12329573	0.035212822	0.026088042	0.027336182	0.027172783	0.048018795	0.01697604	0.20034254	-0.057896733	0.0035653687	-0.1796456	0.21262757	-0.21161361	-0.035661094	-0.0063032173	0.2824063	-0.028620405	0.018322779	0.14598908	-0.07903762	-0.05769257	0.09015222	0.1758505	-0.04803938	-0.13105749	0.23720634	0.08676659	0.0025583878	0.08425513	0.1734405	0.006125313	0.109149225	0.09667061	-0.25970897	0.21041904	-0.0049369247	-0.26487768	-0.12225503	0.051560782	0.09627571	0.21979775	-0.10811772	0.029870298	0.14883034	-0.18065375	0.115797706	0.14965655	0.25724083	-0.05239421	0.109092645	0.07047657	-0.0642441	0.116967976	0.0024951084	-0.015150465	0.015628848	-0.062169846	-0.034236535	0.09860512	-0.088217616	-0.17485704	0.12771226	0.21889237	0.10827449	0.02980541	0.08153787	-0.28711364	-0.040858418	-0.083074324	-0.080931276	0.29694736	0.16836046	-0.010524859	-0.11302294	0.013109285	0.05393418	0.07026302	-0.003640923	-0.15810339	0.13928397	0.19145103	0.001977333	0.04372561	-0.02525032	0.013204178	0.12319414	-0.05825049	-0.12182523	0.18490659	-0.03216791	0.10006751	-0.051096663	-0.018513966
0.018194202	-0.22654372	-0.0955276	-0.1087169	0.074242435	-0.020033754	0.090547994	0.12299652	0.035866775	0.026765546	0.031881396	0.035057828	0.035832815	0.006271606	0.19135572	-0.042700026	-0.004231109	-0.1679019	0.20723754	-0.21969359	-0.033747658	-0.012956315	0.26777375	-0.035668056	0.035141643	0.1777054	-0.058844335	-0.07097863	0.08109476	0.19362818	-0.060830478	-0.11583382	0.22572808	0.08456757	-0.0045550065	0.10041565	0.1528009	0.011318196	0.10790561	0.1048163	-0.23917899	0.22928856	-0.017348249	-0.25903484	-0.12209162	0.050081853	0.09570602	0.21993256	-0.08349305	0.042416826	0.15090553	-0.17730518	0.11569318	0.13778946	0.27859786	-0.05943446	0.092747234	0.07750232	-0.06131852	0.15164353	-0.013132061	-0.000112244044	0.02010478	-0.05443356	-0.038090665	0.10560869	-0.10397962	-0.18807784	0.12419151	0.2213147	0.11656329	0.03351106	0.083095305	-0.28631327	-0.053590283	-0.09587331	-0.07193331	0.29466504	0.16422674	-0.024983475	-0.12718274	0.008932916	0.07299959	0.055424348	0.00869058	-0.15986814	0.12867977	0.2039365	0.0076007005	0.065396674	-0.028889172	0.020951957	0.12712502	-0.079693675	-0.1415474	0.17976873	-0.028921507	0.107502505	-0.028076047	-0.02700942
0.032926872	-0.2214484	-0.104076594	-0.13001841	0.102435865	-0.0046989676	0.13655545	0.13171999	0.028650766	0.03425213	0.02680757	0.016567951	0.060230706	0.029263038	0.21265216	-0.08185069	0.00806525	-0.19094755	0.22833453	-0.20412602	-0.03480328	-0.011438077	0.29075846	-0.038121123	0.021319728	0.15053551	-0.09363745	-0.053100917	0.10121617	0.17053385	-0.03516091	-0.13857877	0.24990515	0.09859669	0.014734586	0.077553436	0.17843243	-0.0017463432	0.11757419	0.086524025	-0.28359818	0.22151573	0.0045953747	-0.26957697	-0.12607487	0.061973292	0.104729034	0.22314472	-0.12060165	0.0176573	0.1491316	-0.17795587	0.11679268	0.15860133	0.2749444	-0.052389506	0.11809804	0.06906413	-0.06648836	0.107722305	-0.0038240901	-0.021250442	0.009936902	-0.05855531	-0.053019617	0.11911333	-0.08480363	-0.18131731	0.13164854	0.22075969	0.10010714	0.02985584	0.08855395	-0.30917662	-0.043575503	-0.07190672	-0.08397642	0.32736734	0.1844039	-0.014327401	-0.11663328	0.015474337	0.0513284	0.0711373	0.006674658	-0.15201709	0.16436619	0.185906	0.0010945989	0.037915673	-0.025618568	0.00489975	0.12109914	-0.06413936	-0.11947852	0.18796559	-0.04247441	0.10840555	-0.05980438	-8.7569046e-05
0.030811463	-0.19931832	-0.0883335	-0.10594922	0.06655126	-0.020791158	0.08461464	0.12629561	0.03403086	0.02697607	0.027397601	0.023616381	0.031856786	0.008100443	0.16780464	-0.041826278	-0.002941287	-0.16207565	0.21391629	-0.21393926	-0.030474808	-0.0089318715	0.28585505	-0.027970014	0.025541747	0.153999	-0.04634054	-0.07888015	0.078552954	0.19427828	-0.054152764	-0.12367994	0.2297077	0.076961674	-0.010342941	0.103045054	0.15613854	0.015672063	0.107792266	0.100292794	-0.22809465	0.22005087	-0.012347166	-0.27081338	-0.124252975	0.037481297	0.08748931	0.2216842	-0.086885594	0.029594105	0.16323024	-0.18905576	0.1172159	0.12839411	0.25150612	-0.048552062	0.09558159	0.07334416	-0.060628884	0.1447738	-0.0069519053	-0.0016365206	0.017989654	-0.053784586	-0.024008332	0.082750544	-0.091522746	-0.17791303	0.12399363	0.21331608	0.117212646	0.026109876	0.092324786	-0.26948884	-0.046626076	-0.09041508	-0.063877754	0.2685932	0.15776007	-0.014745321	-0.11769674	0.014406977	0.07384247	0.04710651	0.017022645	-0.17128468	0.12253204	0.19694683	-0.0033088333	0.05201422	-0.018893879	0.015926512	0.11858161	-0.0621435	-0.13096626	0.16790956	-0.0035722912	0.09589491	-0.028876869	-0.035716247
0.028917406	-0.2103461	-0.084497094	-0.10805943	0.07010729	-0.019394634	0.09683985	0.12464205	0.039078858	0.02462302	0.023941683	0.025713515	0.026509583	0.009006141	0.17611907	-0.044399817	-0.004626692	-0.16030505	0.21087709	-0.20866998	-0.030435119	-0.010463155	0.26772863	-0.029312776	0.033059176	0.16440716	-0.052353024	-0.07456237	0.081810325	0.18680185	-0.05454952	-0.1254959	0.22412176	0.08154879	-0.0014272082	0.0993478	0.15222016	0.02089458	0.09894977	0.10330105	-0.22805426	0.22431919	-0.021839876	-0.25537598	-0.124291405	0.034285378	0.09064735	0.22014019	-0.09343638	0.026001293	0.14566787	-0.17580523	0.11666703	0.12585834	0.25139183	-0.051843416	0.085513115	0.07560989	-0.06602347	0.14308766	-0.0036099826	-0.0064522815	0.023056086	-0.059866913	-0.028185654	0.082888715	-0.09337314	-0.17977928	0.11827279	0.21473952	0.116622575	0.020577295	0.0846154	-0.2763006	-0.047689278	-0.08520234	-0.06484165	0.26822022	0.16040204	-0.020716297	-0.122019745	0.0037137575	0.06539114	0.044352867	0.013434394	-0.15565601	0.12814899	0.1886521	-0.0051324847	0.051632073	-0.020410948	0.016166719	0.11419498	-0.07412778	-0.13523556	0.16773544	-0.014005017	0.09388184	-0.037283197	-0.033599164
0.028432364	-0.20375246	-0.09304156	-0.10470062	0.083742686	-0.018506046	0.088495776	0.12632486	0.03643559	0.032095022	0.028597107	0.021077858	0.045427	0.015340888	0.17591453	-0.05762617	-0.0054744654	-0.17746817	0.22559373	-0.21001999	-0.02438252	-0.0090168	0.2942439	-0.047054373	0.013951783	0.14981297	-0.053664602	-0.060749784	0.09057927	0.19285594	-0.049666602	-0.11284882	0.23535848	0.07304146	-0.0129225105	0.114799604	0.176383	0.023343394	0.118245356	0.08688937	-0.23178206	0.23193532	0.0036632114	-0.27652237	-0.12890995	0.047674377	0.10310931	0.23943567	-0.096923	0.032883205	0.17756572	-0.2034164	0.118568465	0.14039017	0.25144532	-0.043442644	0.10444559	0.062759526	-0.05840086	0.13053459	-0.0075363554	-0.006595364	0.029703233	-0.06682889	-0.011170674	0.08287513	-0.08159594	-0.18200538	0.14689192	0.22450478	0.11106987	0.009738636	0.10798791	-0.27300766	-0.03132738	-0.09896024	-0.06946284	0.28362942	0.16567124	-0.008372909	-0.1097946	0.020151727	0.071940176	0.063205026	0.014858335	-0.18663423	0.13590616	0.20384745	-0.0010414321	0.061301287	-0.021045916	0.017479017	0.12748533	-0.06476049	-0.11305039	0.17757688	-0.0021808834	0.099527955	-0.04127808	-0.046127345
0.023329657	-0.20065548	-0.07371368	-0.10375253	0.07164679	-0.025903609	0.08048651	0.11684106	0.038190473	0.026814256	0.033304982	0.032288298	0.03893403	0.004987114	0.1720843	-0.03131217	-0.012279709	-0.15898587	0.2093817	-0.19742844	-0.037440393	-0.0023006783	0.28858027	-0.037780862	0.019313639	0.15598118	-0.050125826	-0.07141322	0.07784187	0.19500941	-0.053018097	-0.116629004	0.22477973	0.06809973	-0.019134466	0.10388482	0.14557692	0.026949175	0.10865973	0.09571913	-0.21754825	0.22542329	-0.01813142	-0.25683928	-0.12086937	0.031514894	0.08613287	0.22863658	-0.07922036	0.031007046	0.17272323	-0.18616399	0.11862391	0.13047506	0.24829866	-0.052042685	0.090780914	0.068213426	-0.06051882	0.13948287	-0.0061414903	-0.002659536	0.023384409	-0.059899174	-0.009819587	0.08556206	-0.08595732	-0.17469926	0.121095315	0.20611377	0.11819902	0.024392432	0.09710146	-0.262396	-0.045812562	-0.08932316	-0.06214437	0.26358327	0.1452301	-0.014469044	-0.11723038	0.013331142	0.06954521	0.044856653	0.010569903	-0.16502273	0.116379075	0.19588122	0.002541993	0.06978457	-0.018908406	0.022365702	0.118572205	-0.065420926	-0.12197113	0.17472568	-0.005956563	0.0973949	-0.022238309	-0.03726423
0.03148321	-0.20348178	-0.08708165	-0.10246423	0.068556786	-0.018670663	0.092390224	0.11845219	0.039167613	0.036318123	0.03191041	0.016965967	0.030119393	0.013758657	0.17413917	-0.04673361	-0.0014715937	-0.16127586	0.20518738	-0.21297337	-0.034504946	0.0016833228	0.28173578	-0.03428163	0.02859364	0.1604548	-0.047108006	-0.07115186	0.08378863	0.18810171	-0.058046743	-0.12439895	0.22693413	0.07646998	0.0023883786	0.10235441	0.15498748	0.019835467	0.1059304	0.10013185	-0.21996766	0.21809092	-0.012928914	-0.26272047	-0.121675454	0.03019552	0.08389912	0.21397033	-0.08838636	0.024207063	0.1544801	-0.18325144	0.10561575	0.12896077	0.24484257	-0.049691107	0.09464806	0.06656615	-0.05915669	0.13807443	-0.004453732	-0.0035923906	0.021841893	-0.053411227	-0.030101087	0.07992825	-0.09947854	-0.17703493	0.118679866	0.21474111	0.116298884	0.023924936	0.08632395	-0.2682634	-0.052160457	-0.08685752	-0.06989144	0.2698579	0.16687386	-0.006602491	-0.115732156	0.008915282	0.06910754	0.04830216	0.018238377	-0.15997359	0.12927672	0.18981108	-0.008004153	0.061183367	-0.019221544	0.017516604	0.10622072	-0.0645025	-0.13416253	0.16363426	-0.013656412	0.099563435	-0.027404945	-0.02936545
0.029928599	-0.21448472	-0.091615014	-0.11399324	0.082456365	-0.009930584	0.0928778	0.12873279	0.031267226	0.036290653	0.028129654	0.02321118	0.041845012	0.01902435	0.17568429	-0.057626326	-0.006269744	-0.1665084	0.21662275	-0.21509911	-0.025032228	-0.013354086	0.29587853	-0.036305107	0.017502397	0.15660203	-0.06436497	-0.05700446	0.09346836	0.19953817	-0.059068218	-0.12215607	0.23141748	0.076471634	-0.018587856	0.11440032	0.17277037	0.01874112	0.1241027	0.09248041	-0.23055577	0.23200662	-0.009691976	-0.26907986	-0.12712878	0.04519032	0.09887151	0.23704043	-0.100761965	0.027222887	0.17815588	-0.19234283	0.107932314	0.13550991	0.25453645	-0.042085618	0.0976405	0.063734554	-0.05411147	0.13071674	-0.004271244	-0.011597802	0.024773559	-0.06283518	-0.014575238	0.07891606	-0.0850241	-0.18798071	0.1361179	0.22523287	0.110735394	0.026606545	0.098670095	-0.27710843	-0.04543004	-0.09993694	-0.07029629	0.29283002	0.16648802	-0.01999288	-0.11310772	0.011624359	0.07116267	0.06938127	0.0059293928	-0.17842202	0.13291897	0.20692389	0.0022711107	0.06973	-0.023775069	0.019090101	0.13228199	-0.06320585	-0.12564334	0.18638426	-0.012208613	0.101059645	-0.030891238	-0.032138977
0.030903118	-0.18684737	-0.08847427	-0.108646885	0.07263231	-0.018771052	0.08245181	0.122642875	0.03857524	0.04424814	0.033692606	0.011477232	0.049340036	0.013175676	0.16109262	-0.047399182	0.006315155	-0.16322006	0.22476271	-0.19967015	-0.02388499	-0.007504507	0.29507917	-0.049740035	0.013959916	0.14729169	-0.05626956	-0.070929825	0.09474336	0.19167684	-0.058545545	-0.10914024	0.23001075	0.07573358	-0.01982689	0.113884516	0.17044067	0.014181378	0.10697564	0.083471484	-0.21577059	0.22294879	0.008808928	-0.27649784	-0.12579973	0.04249048	0.08583897	0.23720673	-0.09483156	0.023228783	0.17933856	-0.20540808	0.11460653	0.12702201	0.24148263	-0.030487997	0.10233728	0.05569411	-0.05958565	0.13828105	-0.014682824	-0.00818882	0.032876056	-0.05706215	-0.0026783086	0.07863102	-0.07945419	-0.18394566	0.14199373	0.22107147	0.10233724	0.004313152	0.111276664	-0.25347394	-0.02855706	-0.09958594	-0.062231433	0.2693893	0.1645252	-0.0035289826	-0.10688348	0.014344904	0.0624809	0.051249232	0.023805335	-0.19268747	0.13654068	0.20542765	-0.0019459587	0.059944972	-0.0150556825	0.009494239	0.120422736	-0.051934488	-0.12065323	0.17517923	0.007322654	0.09676266	-0.04002881	-0.043715883
0.028823884	-0.20249927	-0.096718356	-0.10366005	0.062153697	-0.023258403	0.08991731	0.12068529	0.0349093	0.029749477	0.04725559	0.024390105	0.030921906	0.011157197	0.17546049	-0.027198203	0.0030654762	-0.16720097	0.21345545	-0.21072601	-0.046258144	-0.0031564601	0.28585792	-0.022301279	0.023044463	0.17082414	-0.04798646	-0.084944345	0.07515747	0.19576572	-0.047894474	-0.12936589	0.23047546	0.079607904	0.008018221	0.093262546	0.16282791	0.021053366	0.09732053	0.11484717	-0.22959872	0.22425239	-0.023336006	-0.26824555	-0.12894985	0.024762848	0.06810005	0.21763648	-0.08479512	0.020759268	0.15783587	-0.18442717	0.13315398	0.13109727	0.26412392	-0.058488175	0.10150412	0.087690756	-0.061101805	0.15506363	-0.0013879805	0.012829208	0.017784374	-0.046698358	-0.028623905	0.09656648	-0.109621584	-0.17740825	0.117920965	0.2138037	0.1231508	0.022415198	0.08590217	-0.2811019	-0.044295717	-0.088091604	-0.060845114	0.2788301	0.17029093	0.0021753395	-0.13167222	0.007566155	0.0727871	0.031907294	0.010865198	-0.16593507	0.13113311	0.19588113	-0.012226892	0.051943883	-0.022302264	0.014662856	0.105147526	-0.0647583	-0.14932214	0.16225591	-0.0040285503	0.10560871	-0.042121798	-0.031495947
0.019233365	-0.18634619	-0.07114837	-0.09334291	0.05921203	-0.019102417	0.07538179	0.11065458	0.03277664	0.028448993	0.030268017	0.023436261	0.02557032	0.0066310167	0.15883204	-0.033025455	-0.007140646	-0.14846444	0.18474826	-0.19709547	-0.034745462	-0.009340329	0.24118382	-0.020012796	0.025941554	0.15182306	-0.040662616	-0.07141332	0.069678724	0.17848505	-0.047159772	-0.105071686	0.19521353	0.06625612	-0.0016834777	0.09202701	0.13743743	0.019589528	0.0886977	0.095547065	-0.19923367	0.196789	-0.01761957	-0.22719085	-0.110896416	0.029468594	0.07340072	0.18879244	-0.07898434	0.029658664	0.13847643	-0.15537274	0.10465306	0.11785295	0.22619848	-0.049859807	0.07931043	0.06303752	-0.060347334	0.13551621	-0.0003907034	-0.0012308552	0.020931415	-0.044011325	-0.0328982	0.08336578	-0.08429614	-0.16038257	0.10305902	0.18871967	0.10407358	0.022902833	0.068078585	-0.24755329	-0.040838048	-0.08588748	-0.06223549	0.24756134	0.13889104	-0.014048626	-0.11072468	0.005347378	0.056677844	0.048916254	0.010365794	-0.14967479	0.11400304	0.17501286	-0.0074272198	0.053681593	-0.025040284	0.015355123	0.10542094	-0.06715975	-0.12399829	0.155733	-0.010702415	0.08463876	-0.021184094	-0.027802257
0.025881546	-0.21389356	-0.09034848	-0.11705457	0.08426556	-0.019608088	0.09998303	0.13168553	0.03462345	0.034881454	0.032122605	0.020762574	0.0519107	0.019246476	0.18900305	-0.062224995	-0.00046195887	-0.17349245	0.23382995	-0.2222399	-0.024526244	-0.01597846	0.30151382	-0.044792645	0.023463363	0.15256868	-0.06724527	-0.06053573	0.09213737	0.19313465	-0.054743197	-0.12638137	0.24030602	0.08809295	-0.0121272085	0.113419734	0.17334819	0.017022865	0.121881835	0.09058705	-0.23976746	0.23291203	-0.006600442	-0.28299025	-0.12846611	0.053532198	0.101348795	0.23759486	-0.11018253	0.031236593	0.17080173	-0.20321819	0.11271941	0.13689873	0.2598157	-0.049281955	0.09995622	0.0656612	-0.06524684	0.13184953	-0.0081242975	-0.015709436	0.02382248	-0.06473533	-0.024120029	0.08998563	-0.08859365	-0.19248632	0.14087649	0.22897986	0.111040525	0.018022321	0.10231751	-0.2791411	-0.03412376	-0.09602301	-0.07640261	0.2939747	0.17642462	-0.010880574	-0.12092806	0.012363814	0.068460405	0.07352825	0.01524924	-0.18906012	0.13908738	0.20935659	-0.001626835	0.060867846	-0.023443652	0.01657154	0.13118921	-0.06747764	-0.124136545	0.19262545	-0.0112945065	0.10113878	-0.03864094	-0.033068154
0.0193649	-0.21499273	-0.09451275	-0.1138992	0.07307036	-0.025821332	0.0988451	0.13599816	0.037187878	0.028057968	0.023832675	0.025831614	0.03805296	0.012667215	0.19253832	-0.04133835	-0.004066927	-0.17028971	0.22864972	-0.22175764	-0.03809141	-0.008253543	0.29900426	-0.0322578	0.028762823	0.17100866	-0.058451876	-0.08023784	0.084541366	0.20141698	-0.048616298	-0.12904413	0.24786067	0.09048878	-0.005224637	0.10955751	0.15631445	0.017837401	0.117462076	0.10972479	-0.2465769	0.24034502	-0.008999484	-0.2781019	-0.12844259	0.03516376	0.0882809	0.23071566	-0.098123476	0.025303531	0.16145283	-0.19438428	0.11754139	0.13782725	0.26805204	-0.050733093	0.111282274	0.07456178	-0.067644246	0.14938068	-0.008776502	-0.0024718419	0.02860561	-0.06407902	-0.023010064	0.09742852	-0.09159942	-0.18673506	0.13783702	0.22504625	0.12572543	0.021418143	0.08973232	-0.28973714	-0.045274336	-0.09041841	-0.07172619	0.2852349	0.16735023	-0.008780647	-0.12316957	0.007635025	0.06755538	0.053324603	0.015846577	-0.1739715	0.14547442	0.2055248	-0.0008925771	0.054365225	-0.023770489	0.018650642	0.12757578	-0.07301869	-0.13417637	0.18492585	-0.0029158313	0.099952556	-0.043394927	-0.034428503
0.016020386	-0.20271385	-0.08132566	-0.09818348	0.07647862	-0.0150913345	0.0844565	0.11946267	0.035927728	0.033693604	0.031672772	0.025420776	0.040145475	0.0017847458	0.17305316	-0.03367012	-0.014825126	-0.16085164	0.21260431	-0.20676951	-0.030230284	-0.010588253	0.27712655	-0.03709808	0.0185985	0.1557152	-0.043890458	-0.059747558	0.07561217	0.18533024	-0.051175524	-0.10788164	0.21710597	0.06869759	-0.01540362	0.10838492	0.15340345	0.022451166	0.105843484	0.097926565	-0.21455331	0.21902227	-0.011576091	-0.25805998	-0.12391485	0.038807955	0.086327165	0.22281423	-0.08522197	0.036202703	0.15916984	-0.181808	0.1114302	0.12248532	0.24356166	-0.044746485	0.09177724	0.06566822	-0.058556806	0.14213051	-0.0052377903	-0.0026125617	0.0223247	-0.05733699	-0.008219618	0.08163668	-0.08655204	-0.17459396	0.1290791	0.20454505	0.118818164	0.020988025	0.09953412	-0.25480187	-0.03714454	-0.087415524	-0.061231926	0.2586387	0.14676483	-0.01294668	-0.11331982	0.011150521	0.07058627	0.05113308	0.016985731	-0.17021552	0.12701163	0.19126624	0.0022759826	0.05993346	-0.019073771	0.011372564	0.12056301	-0.06471346	-0.11943991	0.17257024	-0.0119269295	0.08972333	-0.024117999	-0.03927216
0.016839085	-0.19240692	-0.07513623	-0.096885085	0.06388135	-0.020297686	0.0770214	0.11202578	0.033199195	0.035255883	0.029620292	0.021141123	0.03958158	0.016894802	0.15856367	-0.041944496	-0.009364331	-0.15113817	0.20301595	-0.18998538	-0.023512581	-0.007396584	0.27044883	-0.035172623	0.021685608	0.14401075	-0.0487573	-0.06396226	0.077557825	0.17895928	-0.05157295	-0.113697566	0.20960203	0.07407835	-0.013785798	0.10545595	0.14439356	0.021202274	0.10833516	0.08703127	-0.20721906	0.20819248	-0.0065952423	-0.24469937	-0.1127089	0.034028906	0.084337406	0.20836459	-0.08767498	0.03415837	0.15196306	-0.17448394	0.10037917	0.12323864	0.23136668	-0.045532994	0.0940312	0.059531428	-0.06396371	0.1335181	-0.0040535843	-0.0034664331	0.018462766	-0.057247244	-0.01944242	0.078216046	-0.07845139	-0.16146597	0.11618205	0.20226763	0.1052916	0.022603298	0.08815395	-0.24071011	-0.038600188	-0.08666066	-0.06447946	0.24153048	0.14001904	-0.010421938	-0.10138559	0.012918387	0.05680078	0.052364424	0.010148512	-0.15805735	0.120671876	0.18083772	-0.0026054864	0.054399993	-0.016523255	0.008968946	0.1129338	-0.064246796	-0.11210678	0.16204725	-0.00042537853	0.08835542	-0.030862417	-0.037245687
